# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_270509.2894755028
# Promedio de 38 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.382839e-09	-6.696994e-09	-5.693667e+01	-7.812523e+02
1.000000e-08	-6.380848e-09	-6.696881e-09	-5.691891e+01	-7.811127e+02
2.000000e-08	-6.377105e-09	-6.693695e-09	-5.688551e+01	-7.809298e+02
3.000000e-08	-6.371799e-09	-6.690018e-09	-5.683819e+01	-7.807068e+02
4.000000e-08	-6.364963e-09	-6.686569e-09	-5.677721e+01	-7.804473e+02
5.000000e-08	-6.356480e-09	-6.683924e-09	-5.670153e+01	-7.801555e+02
6.000000e-08	-6.346101e-09	-6.679336e-09	-5.660895e+01	-7.798356e+02
7.000000e-08	-6.333829e-09	-6.669643e-09	-5.649948e+01	-7.794921e+02
8.000000e-08	-6.319560e-09	-6.680145e-09	-5.637219e+01	-7.791294e+02
9.000000e-08	-6.302959e-09	-6.713290e-09	-5.622411e+01	-7.787516e+02
1.000000e-07	-6.284048e-09	-6.718606e-09	-5.605542e+01	-7.783622e+02
1.100000e-07	-6.263071e-09	-6.698261e-09	-5.586829e+01	-7.779638e+02
1.200000e-07	-6.240266e-09	-6.695605e-09	-5.566487e+01	-7.775580e+02
1.300000e-07	-6.215898e-09	-6.658461e-09	-5.544750e+01	-7.771445e+02
1.400000e-07	-6.190106e-09	-6.598067e-09	-5.521743e+01	-7.767215e+02
1.500000e-07	-6.162866e-09	-6.630421e-09	-5.497444e+01	-7.762850e+02
1.600000e-07	-6.134037e-09	-6.643737e-09	-5.471728e+01	-7.758287e+02
1.700000e-07	-6.103711e-09	-6.601816e-09	-5.444676e+01	-7.753447e+02
1.800000e-07	-6.071803e-09	-6.651185e-09	-5.416213e+01	-7.748227e+02
1.900000e-07	-6.037954e-09	-6.665590e-09	-5.386018e+01	-7.742511e+02
2.000000e-07	-6.002472e-09	-6.617472e-09	-5.354367e+01	-7.736170e+02
2.100000e-07	-5.965528e-09	-6.633366e-09	-5.321413e+01	-7.729072e+02
2.200000e-07	-5.926830e-09	-6.608901e-09	-5.286893e+01	-7.721086e+02
2.300000e-07	-5.886362e-09	-6.567773e-09	-5.250794e+01	-7.712090e+02
2.400000e-07	-5.844018e-09	-6.592880e-09	-5.213022e+01	-7.701977e+02
2.500000e-07	-5.799794e-09	-6.585582e-09	-5.173574e+01	-7.690663e+02
2.600000e-07	-5.753944e-09	-6.574062e-09	-5.132674e+01	-7.678088e+02
2.700000e-07	-5.706407e-09	-6.582660e-09	-5.090270e+01	-7.664221e+02
2.800000e-07	-5.656959e-09	-6.544446e-09	-5.046161e+01	-7.649063e+02
2.900000e-07	-5.605542e-09	-6.515802e-09	-5.000295e+01	-7.632639e+02
3.000000e-07	-5.552299e-09	-6.506040e-09	-4.952801e+01	-7.614998e+02
3.100000e-07	-5.497456e-09	-6.477217e-09	-4.903880e+01	-7.596206e+02
3.200000e-07	-5.441035e-09	-6.472122e-09	-4.853550e+01	-7.576338e+02
3.300000e-07	-5.382910e-09	-6.478740e-09	-4.801701e+01	-7.555468e+02
3.400000e-07	-5.323197e-09	-6.452602e-09	-4.748436e+01	-7.533662e+02
3.500000e-07	-5.262090e-09	-6.426129e-09	-4.693926e+01	-7.510971e+02
3.600000e-07	-5.199585e-09	-6.412578e-09	-4.638170e+01	-7.487418e+02
3.700000e-07	-5.135580e-09	-6.379621e-09	-4.581076e+01	-7.462999e+02
3.800000e-07	-5.069990e-09	-6.352368e-09	-4.522568e+01	-7.437677e+02
3.900000e-07	-5.002783e-09	-6.347075e-09	-4.462617e+01	-7.411384e+02
4.000000e-07	-4.934098e-09	-6.328333e-09	-4.401348e+01	-7.384019e+02
4.100000e-07	-4.864148e-09	-6.304855e-09	-4.338951e+01	-7.355459e+02
4.200000e-07	-4.792903e-09	-6.282898e-09	-4.275399e+01	-7.325560e+02
4.300000e-07	-4.720204e-09	-6.244910e-09	-4.210549e+01	-7.294171e+02
4.400000e-07	-4.645942e-09	-6.208815e-09	-4.144306e+01	-7.261137e+02
4.500000e-07	-4.570088e-09	-6.177565e-09	-4.076642e+01	-7.226309e+02
4.600000e-07	-4.492766e-09	-6.145432e-09	-4.007669e+01	-7.189553e+02
4.700000e-07	-4.414061e-09	-6.118516e-09	-3.937461e+01	-7.150753e+02
4.800000e-07	-4.333967e-09	-6.090385e-09	-3.866015e+01	-7.109812e+02
4.900000e-07	-4.252545e-09	-6.055479e-09	-3.793384e+01	-7.066655e+02
5.000000e-07	-4.169932e-09	-6.014597e-09	-3.719691e+01	-7.021225e+02
5.100000e-07	-4.086261e-09	-5.968342e-09	-3.645054e+01	-6.973473e+02
5.200000e-07	-4.001595e-09	-5.920647e-09	-3.569529e+01	-6.923358e+02
5.300000e-07	-3.915955e-09	-5.877014e-09	-3.493136e+01	-6.870833e+02
5.400000e-07	-3.829323e-09	-5.835064e-09	-3.415858e+01	-6.815833e+02
5.500000e-07	-3.741621e-09	-5.788725e-09	-3.337626e+01	-6.758273e+02
5.600000e-07	-3.652778e-09	-5.739401e-09	-3.258375e+01	-6.698035e+02
5.700000e-07	-3.562776e-09	-5.686086e-09	-3.178091e+01	-6.634965e+02
5.800000e-07	-3.471661e-09	-5.624393e-09	-3.096814e+01	-6.568866e+02
5.900000e-07	-3.379520e-09	-5.558251e-09	-3.014621e+01	-6.499505e+02
6.000000e-07	-3.286457e-09	-5.491220e-09	-2.931607e+01	-6.426610e+02
6.100000e-07	-3.192555e-09	-5.424520e-09	-2.847844e+01	-6.349877e+02
6.200000e-07	-3.097806e-09	-5.357809e-09	-2.763325e+01	-6.268980e+02
6.300000e-07	-3.002158e-09	-5.286916e-09	-2.678005e+01	-6.183578e+02
6.400000e-07	-2.905603e-09	-5.208896e-09	-2.591875e+01	-6.093325e+02
6.500000e-07	-2.808188e-09	-5.125117e-09	-2.504978e+01	-5.997879e+02
6.600000e-07	-2.709927e-09	-5.037486e-09	-2.417327e+01	-5.896907e+02
6.700000e-07	-2.610786e-09	-4.945362e-09	-2.328890e+01	-5.790095e+02
6.800000e-07	-2.510818e-09	-4.849110e-09	-2.239716e+01	-5.677143e+02
6.900000e-07	-2.410146e-09	-4.748405e-09	-2.149913e+01	-5.557772e+02
7.000000e-07	-2.308864e-09	-4.642382e-09	-2.059567e+01	-5.431713e+02
7.100000e-07	-2.207014e-09	-4.530941e-09	-1.968714e+01	-5.298705e+02
7.200000e-07	-2.104580e-09	-4.411340e-09	-1.877340e+01	-5.158488e+02
7.300000e-07	-2.001528e-09	-4.281677e-09	-1.785415e+01	-5.010793e+02
7.400000e-07	-1.897844e-09	-4.142641e-09	-1.692926e+01	-4.855335e+02
7.500000e-07	-1.793539e-09	-3.999110e-09	-1.599883e+01	-4.691809e+02
7.600000e-07	-1.688683e-09	-3.852927e-09	-1.506349e+01	-4.519891e+02
7.700000e-07	-1.583358e-09	-3.701983e-09	-1.412396e+01	-4.339235e+02
7.800000e-07	-1.477611e-09	-3.540969e-09	-1.318068e+01	-4.149487e+02
7.900000e-07	-1.371448e-09	-3.367378e-09	-1.223367e+01	-3.950294e+02
8.000000e-07	-1.264875e-09	-3.183789e-09	-1.128302e+01	-3.741323e+02
8.100000e-07	-1.157909e-09	-2.992824e-09	-1.032885e+01	-3.522284e+02
8.200000e-07	-1.050576e-09	-2.796080e-09	-9.371411e+00	-3.292953e+02
8.300000e-07	-9.429176e-10	-2.592802e-09	-8.411064e+00	-3.053201e+02
8.400000e-07	-8.349812e-10	-2.383609e-09	-7.448240e+00	-2.803019e+02
8.500000e-07	-7.267968e-10	-2.166251e-09	-6.483204e+00	-2.542545e+02
8.600000e-07	-6.183791e-10	-1.937159e-09	-5.516087e+00	-2.272080e+02
8.700000e-07	-5.097752e-10	-1.695700e-09	-4.547308e+00	-1.992104e+02
8.800000e-07	-4.010409e-10	-1.442465e-09	-3.577367e+00	-1.703288e+02
8.900000e-07	-2.922221e-10	-1.180638e-09	-2.606671e+00	-1.406484e+02
9.000000e-07	-1.833425e-10	-9.171274e-10	-1.635434e+00	-1.102727e+02
9.100000e-07	-7.441700e-11	-6.557520e-10	-6.637863e-01	-7.932079e+01
9.200000e-07	3.452757e-11	-3.951865e-10	3.080309e-01	-4.792540e+01
9.300000e-07	1.434605e-10	-1.321187e-10	1.279744e+00	-1.622956e+01
9.400000e-07	2.523550e-10	1.353973e-10	2.251114e+00	1.561704e+01
9.500000e-07	3.611804e-10	4.062559e-10	3.221868e+00	4.746189e+01
9.600000e-07	4.699026e-10	6.794719e-10	4.191702e+00	7.915366e+01
9.700000e-07	5.784845e-10	9.533758e-10	5.160284e+00	1.105460e+02
9.800000e-07	6.868943e-10	1.222832e-09	6.127331e+00	1.415011e+02
9.900000e-07	7.951135e-10	1.481508e-09	7.092678e+00	1.718925e+02
1.000000e-06	9.031097e-10	1.729790e-09	8.056034e+00	2.016075e+02
1.010000e-06	1.010840e-09	1.971354e-09	9.017016e+00	2.305486e+02
1.020000e-06	1.118249e-09	2.209036e-09	9.975134e+00	2.586348e+02
1.030000e-06	1.225276e-09	2.440661e-09	1.092985e+01	2.858010e+02
1.040000e-06	1.331900e-09	2.662614e-09	1.188096e+01	3.119982e+02
1.050000e-06	1.438135e-09	2.874902e-09	1.282861e+01	3.371917e+02
1.060000e-06	1.543980e-09	3.078263e-09	1.377277e+01	3.613605e+02
1.070000e-06	1.649398e-09	3.272838e-09	1.471312e+01	3.844945e+02
1.080000e-06	1.754330e-09	3.457977e-09	1.564914e+01	4.065937e+02
1.090000e-06	1.858716e-09	3.635450e-09	1.658029e+01	4.276657e+02
1.100000e-06	1.962506e-09	3.806290e-09	1.750612e+01	4.477242e+02
1.110000e-06	2.065670e-09	3.971166e-09	1.842638e+01	4.667877e+02
1.120000e-06	2.168202e-09	4.129470e-09	1.934099e+01	4.848783e+02
1.130000e-06	2.270119e-09	4.277354e-09	2.025012e+01	5.020211e+02
1.140000e-06	2.371442e-09	4.414571e-09	2.115395e+01	5.182432e+02
1.150000e-06	2.472149e-09	4.543124e-09	2.205228e+01	5.335739e+02
1.160000e-06	2.572154e-09	4.665087e-09	2.294436e+01	5.480444e+02
1.170000e-06	2.671362e-09	4.780637e-09	2.382931e+01	5.616877e+02
1.180000e-06	2.769753e-09	4.888420e-09	2.470699e+01	5.745391e+02
1.190000e-06	2.867332e-09	4.989955e-09	2.557742e+01	5.866355e+02
1.200000e-06	2.964042e-09	5.085998e-09	2.644010e+01	5.980156e+02
1.210000e-06	3.059807e-09	5.175745e-09	2.729434e+01	6.087197e+02
1.220000e-06	3.154622e-09	5.258416e-09	2.814012e+01	6.187890e+02
