# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270557.9762540024
# 
Resultados:
# tau_s_=_(1.52+/-0.14)e+01
# dphi_rad_=_6.31+/-0.00
# SAR_W/g_=_96.66+/-9.02
# Hc_kA/m_=_1.95+/-0.07
# Mr_A/m_=_33.95+/-1.20
# Suceptibilidad_a_M=0_=_0.0175+/-0.0003
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1NFPEG0009.txt		20.00	35.81	2.11	57041.50	546.43	2.705750e+05	1.974448e+01	6.313798e+00	114.01	18.014151	4435	1.700e-02
265kHz_150dA_100Mss_bobN1NFPEG0010.txt		20.00	34.29	2.01	57041.50	547.19	2.705750e+05	1.976447e+01	6.311130e+00	104.18	16.443450	4435	1.713e-02
265kHz_150dA_100Mss_bobN1NFPEG0011.txt		20.00	34.72	2.04	57041.50	538.76	2.705140e+05	1.950969e+01	6.312071e+00	106.28	16.997333	4436	1.706e-02
265kHz_150dA_100Mss_bobN1NFPEG0012.txt		20.00	30.65	1.77	57041.50	553.53	2.705750e+05	1.993430e+01	6.304185e+00	78.96	12.355019	4435	1.732e-02
265kHz_150dA_100Mss_bobN1NFPEG0013.txt		20.00	33.89	1.96	57041.50	555.24	2.705750e+05	2.002221e+01	6.309032e+00	97.62	15.208209	4435	1.735e-02
265kHz_150dA_100Mss_bobN1NFPEG0014.txt		20.00	34.77	2.02	57041.50	544.82	2.705750e+05	1.972689e+01	6.312067e+00	107.47	16.994756	4435	1.725e-02
265kHz_150dA_100Mss_bobN1NFPEG0015.txt		20.00	33.02	1.94	57041.50	540.30	2.705750e+05	1.952519e+01	6.308569e+00	93.49	14.935668	4435	1.710e-02
265kHz_150dA_100Mss_bobN1NFPEG0016.txt		20.00	33.59	1.93	57041.50	553.35	2.705750e+05	1.996467e+01	6.308421e+00	95.04	14.848492	4435	1.745e-02
265kHz_150dA_100Mss_bobN1NFPEG0017.txt		20.00	33.76	1.98	57041.50	542.93	2.705750e+05	1.963201e+01	6.309917e+00	98.99	15.728994	4435	1.712e-02
265kHz_150dA_100Mss_bobN1NFPEG0018.txt		20.00	33.60	1.95	57041.50	550.40	2.705140e+05	1.987748e+01	6.309441e+00	98.42	15.448996	4436	1.730e-02
265kHz_150dA_100Mss_bobN1NFPEG0019.txt		20.00	33.39	1.92	57041.50	555.19	2.705750e+05	2.001845e+01	6.308450e+00	95.40	14.865498	4435	1.742e-02
265kHz_150dA_100Mss_bobN1NFPEG0020.txt		20.00	33.22	1.92	57041.50	548.92	2.705750e+05	1.981722e+01	6.307587e+00	91.22	14.357847	4435	1.736e-02
265kHz_150dA_100Mss_bobN1NFPEG0021.txt		20.00	35.75	2.06	57041.50	545.45	2.705750e+05	1.976239e+01	6.312581e+00	109.57	17.297322	4435	1.738e-02
265kHz_150dA_100Mss_bobN1NFPEG0022.txt		20.00	32.90	1.87	57041.50	557.57	2.705750e+05	2.009856e+01	6.306095e+00	86.86	13.479279	4435	1.761e-02
265kHz_150dA_100Mss_bobN1NFPEG0023.txt		20.00	33.62	1.94	57041.50	546.44	2.705750e+05	1.975345e+01	6.308153e+00	93.03	14.690615	4435	1.739e-02
265kHz_150dA_100Mss_bobN1NFPEG0024.txt		20.00	32.93	1.90	57041.50	548.43	2.705750e+05	1.978981e+01	6.306582e+00	87.34	13.766066	4435	1.737e-02
265kHz_150dA_100Mss_bobN1NFPEG0025.txt		20.00	34.73	1.97	57041.50	552.99	2.705750e+05	2.001416e+01	6.309628e+00	99.83	15.558943	4435	1.769e-02
265kHz_150dA_100Mss_bobN1NFPEG0026.txt		20.00	34.22	1.94	57041.50	548.78	2.705750e+05	1.985252e+01	6.308430e+00	94.54	14.853825	4435	1.770e-02
265kHz_150dA_100Mss_bobN1NFPEG0027.txt		20.00	33.52	1.91	57041.50	548.75	2.705750e+05	1.983848e+01	6.307225e+00	89.96	14.144697	4435	1.758e-02
265kHz_150dA_100Mss_bobN1NFPEG0028.txt		20.00	34.92	1.97	57041.50	559.28	2.705750e+05	2.020206e+01	6.310497e+00	104.08	16.070775	4435	1.776e-02
265kHz_150dA_100Mss_bobN1NFPEG0029.txt		20.00	34.14	1.96	57041.50	548.19	2.705750e+05	1.983802e+01	6.308646e+00	95.27	14.980983	4435	1.752e-02
265kHz_150dA_100Mss_bobN1NFPEG0030.txt		20.00	36.31	2.05	57041.50	554.00	2.705750e+05	2.007177e+01	6.312484e+00	110.92	17.240449	4435	1.781e-02
265kHz_150dA_100Mss_bobN1NFPEG0031.txt		20.00	33.13	1.89	57041.50	544.62	2.705140e+05	1.972287e+01	6.307206e+00	89.35	14.133420	4436	1.757e-02
265kHz_150dA_100Mss_bobN1NFPEG0032.txt		20.00	32.26	1.81	57041.50	564.10	2.705750e+05	2.032078e+01	6.303549e+00	78.06	11.981173	4435	1.787e-02
265kHz_150dA_100Mss_bobN1NFPEG0033.txt		20.00	33.87	1.92	57041.50	547.90	2.705750e+05	1.984331e+01	6.307128e+00	89.62	14.087508	4435	1.770e-02
265kHz_150dA_100Mss_bobN1NFPEG0034.txt		20.00	35.83	1.99	57041.50	572.03	2.705750e+05	2.062571e+01	6.309845e+00	103.72	15.686824	4435	1.807e-02
